1.009202 1913: 16.985928 57.338806 639: 17.603319 56.540485
0.999405 1913: 16.985928 57.338806 661: 16.370455 58.126209
1.004843 1914: 15.378004 58.008442 660: 14.373199 57.999805
0.999414 1914: 15.378004 58.008442 661: 16.370455 58.126209
1.011859 1915: 31.120718 57.087086 635: 30.608410 56.214504
1.010399 1915: 31.120718 57.087086 662: 31.580812 57.986652
0.997909 1916: 34.250656 57.599052 640: 34.481102 56.628117
1.002778 1916: 34.250656 57.599052 663: 33.560101 58.326168
1.009999 1917: 32.585712 58.088017 662: 31.580812 57.986652
1.003069 1917: 32.585712 58.088017 663: 33.560101 58.326168
1.003172 1918: 36.656555 57.610523 642: 36.403278 56.639851
1.007875 1918: 36.656555 57.610523 664: 36.585777 58.615910
1.006289 1919: 49.868427 58.014751 648: 50.829910 57.717819
1.007800 1919: 49.868427 58.014751 665: 48.948959 58.427353
1.001430 1920: 48.150337 57.813240 658: 47.151768 57.737602
1.007438 1920: 48.150337 57.813240 665: 48.948959 58.427353
1.000032 1921: 81.751953 57.369457 641: 82.390846 56.600121
0.994725 1921: 81.751953 57.369457 666: 81.756905 58.364170
1.004847 1922: 40.654198 57.916573 656: 39.659527 57.773930
0.998879 1922: 40.654198 57.916573 667: 41.331955 58.650333
1.009483 1923: 42.312016 58.457973 657: 43.258801 58.107754
0.998760 1923: 42.312016 58.457973 667: 41.331955 58.650333
1.003269 1924: 54.497776 58.489250 645: 54.840641 57.546387
0.998707 1924: 54.497776 58.489250 668: 53.995193 59.352283
1.012553 1925: 70.090263 58.423172 644: 70.038231 57.411957
1.012794 1925: 70.090263 58.423172 669: 70.316635 59.410343
1.003741 1926: 73.593613 57.944241 643: 73.512024 56.943821
1.002583 1926: 73.593613 57.944241 670: 73.778061 58.929710
1.009065 1927: 21.746370 58.114647 647: 21.348652 57.187267
1.010361 1927: 21.746370 58.114647 671: 22.282604 58.970966
1.009027 1928: 27.858505 58.290699 655: 27.354059 57.416817
1.002468 1928: 27.858505 58.290699 672: 28.351425 59.163609
1.005709 1929: 51.540470 58.429546 648: 50.829910 57.717819
0.997775 1929: 51.540470 58.429546 673: 51.999512 59.315456
0.998737 1930: 52.996456 59.352161 668: 53.995193 59.352283
0.997620 1930: 52.996456 59.352161 673: 51.999512 59.315456
1.015277 1931: 79.230621 58.339947 646: 78.645264 57.510403
1.008630 1931: 79.230621 58.339947 675: 79.908859 59.086491
0.994583 1932: 80.887733 58.847633 666: 81.756905 58.364170
1.007595 1932: 80.887733 58.847633 675: 79.908859 59.086491
1.005030 1933: 39.039825 58.565166 656: 39.659527 57.773930
1.011002 1933: 39.039825 58.565166 676: 38.413834 59.359055
1.008024 1934: 37.417637 59.185226 664: 36.585777 58.615910
1.011249 1934: 37.417637 59.185226 676: 38.413834 59.359055
1.006816 1935: 56.859978 58.791599 649: 56.754742 57.790298
1.004885 1935: 56.859978 58.791599 677: 56.981880 59.789062
1.000249 1936: 64.564850 58.826618 650: 64.843658 57.866013
1.004130 1936: 64.564850 58.826618 678: 63.961441 59.629223
1.008569 1937: 62.967205 59.486729 674: 62.018322 59.144920
1.004395 1937: 62.967205 59.486729 678: 63.961441 59.629223
1.005182 1938: 76.398911 58.861668 652: 76.666733 57.892822
1.005703 1938: 76.398911 58.861668 679: 75.680832 59.565800
1.002519 1939: 74.713295 59.290794 670: 73.778061 58.929710
1.005861 1939: 74.713295 59.290794 679: 75.680832 59.565800
1.005289 1940: 24.990587 58.519218 654: 25.354132 57.581966
1.005544 1940: 24.990587 58.519218 680: 24.266214 59.216644
1.010165 1941: 23.292742 58.963554 671: 22.282604 58.970966
1.005835 1941: 23.292742 58.963554 680: 24.266214 59.216644
1.002808 1942: 33.914402 59.264301 663: 33.560101 58.326168
1.004914 1942: 33.914402 59.264301 681: 34.854576 59.619160
1.007926 1943: 35.664223 59.024139 664: 36.585777 58.615910
1.004777 1943: 35.664223 59.024139 681: 34.854576 59.619160
1.010314 1944: 44.018917 58.773304 657: 43.258801 58.107754
1.019402 1944: 44.018917 58.773304 682: 44.415134 59.712555
1.001464 1945: 46.589470 58.566307 658: 47.151768 57.737602
1.013074 1945: 46.589470 58.566307 683: 46.399036 59.561321
1.019543 1946: 45.425785 59.846916 682: 44.415134 59.712555
1.014289 1946: 45.425785 59.846916 683: 46.399036 59.561321
1.001021 1947: 67.118332 58.798328 651: 66.796097 57.850590
1.002961 1947: 67.118332 58.798328 684: 67.025604 59.796993
0.994477 1948: 82.622345 58.854065 666: 81.756905 58.364170
1.000076 1948: 82.622345 58.854065 685: 83.397713 59.485695
0.999893 1949: 11.124204 58.947502 659: 10.476332 58.185894
1.008737 1949: 11.124204 58.947502 686: 11.523078 59.874027
1.004927 1950: 13.868666 58.868900 660: 14.373199 57.999805
1.007147 1950: 13.868666 58.868900 687: 13.520065 59.813793
1.008556 1951: 12.526308 59.977543 686: 11.523078 59.874027
1.007158 1951: 12.526308 59.977543 687: 13.520065 59.813793
0.999290 1952: 16.775042 59.039932 661: 16.370455 58.126209
0.995386 1952: 16.775042 59.039932 688: 17.358555 59.846348
1.009719 1953: 19.262632 58.332150 653: 19.392395 57.330803
1.002373 1953: 19.262632 58.332150 689: 19.248238 59.334419
0.995267 1954: 18.351772 59.782509 688: 17.358555 59.846348
1.002215 1954: 18.351772 59.782509 689: 19.248238 59.334419
1.012657 1955: 71.262192 59.772831 669: 70.316635 59.410343
1.009067 1955: 71.262192 59.772831 690: 72.191803 60.165310
1.002472 1956: 72.987984 59.546741 670: 73.778061 58.929710
1.008231 1956: 72.987984 59.546741 690: 72.191803 60.165310
1.009706 1957: 31.030643 58.833305 662: 31.580812 57.986652
1.005973 1957: 31.030643 58.833305 691: 30.307043 59.532150
1.002284 1958: 29.352406 59.214710 672: 28.351425 59.163609
1.006032 1958: 29.352406 59.214710 691: 30.307043 59.532150
1.007726 1959: 48.780254 59.420856 665: 48.948959 58.427353
1.016979 1959: 48.780254 59.420856 692: 48.213783 60.265461
1.014169 1960: 47.199295 60.184319 683: 46.399036 59.561321
1.017728 1960: 47.199295 60.184319 692: 48.213783 60.265461
1.008456 1961: 61.261879 59.811836 674: 62.018322 59.144920
1.002950 1961: 61.261879 59.811836 693: 60.611935 60.575695
1.004591 1962: 57.906605 60.181602 677: 56.981880 59.789062
1.003006 1962: 57.906605 60.181602 694: 58.699619 60.795727
1.002920 1963: 59.623543 60.405605 693: 60.611935 60.575695
1.002910 1963: 59.623543 60.405605 694: 58.699619 60.795727
1.011950 1964: 69.552032 60.073235 669: 70.316635 59.410343
1.005617 1964: 69.552032 60.073235 695: 68.785675 60.724358
1.002899 1965: 67.839828 60.382523 684: 67.025604 59.796993
1.005722 1965: 67.839828 60.382523 695: 68.785675 60.724358
1.009947 1966: 21.801683 59.859058 671: 22.282604 58.970966
1.008658 1966: 21.801683 59.859058 696: 20.951317 60.401524
1.002264 1967: 20.077948 59.896660 689: 19.248238 59.334419
1.008792 1967: 20.077948 59.896660 696: 20.951317 60.401524
1.002231 1968: 27.839159 60.025032 672: 28.351425 59.163609
1.002139 1968: 27.839159 60.025032 697: 27.235670 60.825085
0.998762 1969: 41.024494 59.600594 667: 41.331955 58.650333
1.003800 1969: 41.024494 59.600594 698: 41.150066 60.596508
0.998589 1970: 54.482128 60.224106 668: 53.995193 59.352283
1.002284 1970: 54.482128 60.224106 699: 55.282089 60.827957
1.004734 1971: 56.194477 60.413151 677: 56.981880 59.789062
1.002255 1971: 56.194477 60.413151 699: 55.282089 60.827957
0.997626 1972: 51.462704 60.156345 673: 51.999512 59.315456
1.003936 1972: 51.462704 60.156345 700: 51.342922 61.153111
1.004214 1973: 64.390152 60.537327 678: 63.961441 59.629223
1.004127 1973: 64.390152 60.537327 701: 65.345139 60.847603
1.002934 1974: 66.102104 60.188175 684: 67.025604 59.796993
1.003913 1974: 66.102104 60.188175 701: 65.345139 60.847603
1.008247 1975: 79.707253 60.074375 675: 79.908859 59.086491
1.014303 1975: 79.707253 60.074375 702: 79.720421 61.088593
1.005437 1976: 24.559118 60.178471 680: 24.266214 59.216644
1.000239 1976: 24.559118 60.178471 703: 25.269693 60.882431
1.002230 1977: 26.246134 60.666080 697: 27.235670 60.825085
1.000122 1977: 26.246134 60.666080 703: 25.269693 60.882431
1.011273 1978: 38.790615 60.297516 676: 38.413834 59.359055
1.011253 1978: 38.790615 60.297516 704: 39.309940 61.165234
1.003912 1979: 40.320747 61.162254 698: 41.150066 60.596508
1.010811 1979: 40.320747 61.162254 704: 39.309940 61.165234
1.019295 1980: 43.786476 60.514896 682: 44.415134 59.712555
1.013649 1980: 43.786476 60.514896 705: 43.062767 61.224636
1.003910 1981: 42.082626 60.968216 698: 41.150066 60.596508
1.013127 1981: 42.082626 60.968216 705: 43.062767 61.224636
1.005678 1982: 75.945290 60.536083 679: 75.680832 59.565800
1.010242 1982: 75.945290 60.536083 706: 76.124428 61.530315
1.008721 1983: 10.930100 60.690052 686: 11.523078 59.874027
1.000090 1983: 10.930100 60.690052 707: 11.283668 61.625557
1.007061 1984: 14.164909 60.587322 687: 13.520065 59.813793
1.002768 1984: 14.164909 60.587322 708: 14.535889 61.518944
0.995413 1985: 16.936045 60.747643 688: 17.358555 59.846348
0.998406 1985: 16.936045 60.747643 709: 16.516989 61.653847
1.002571 1986: 15.520230 61.709259 708: 14.535889 61.518944
0.998298 1986: 15.520230 61.709259 709: 16.516989 61.653847
1.006092 1987: 30.531061 60.512985 691: 30.307043 59.532150
1.007848 1987: 30.531061 60.512985 710: 30.334253 61.501431
1.004501 1988: 35.003983 60.612488 681: 34.854576 59.619160
0.999303 1988: 35.003983 60.612488 711: 35.111877 61.605949
1.017420 1989: 48.689213 61.164967 692: 48.213783 60.265461
1.013059 1989: 48.689213 61.164967 712: 49.447258 61.837021
1.004054 1990: 50.409538 61.523136 700: 51.342922 61.153111
1.012179 1990: 50.409538 61.523136 712: 49.447258 61.837021
1.013763 1991: 78.811729 61.538033 702: 79.720421 61.088593
1.007282 1991: 78.811729 61.538033 713: 78.035057 62.179436
1.010546 1992: 77.075020 61.873211 706: 76.124428 61.530315
1.007693 1992: 77.075020 61.873211 713: 78.035057 62.179436
0.999962 1993: 83.238853 60.472958 685: 83.397713 59.485695
1.000148 1993: 83.238853 60.472958 714: 83.200310 61.472363
1.002122 1994: 27.632223 61.745407 697: 27.235670 60.825085
1.004644 1994: 27.632223 61.745407 715: 28.486692 62.273792
1.007526 1995: 29.371424 61.798191 710: 30.334253 61.501431
1.004463 1995: 29.371424 61.798191 715: 28.486692 62.273792
1.002883 1996: 58.568848 61.790047 694: 58.699619 60.795727
1.005754 1996: 58.568848 61.790047 716: 58.892960 62.742146
1.002781 1997: 60.935596 61.524807 693: 60.611935 60.575695
1.003848 1997: 60.935596 61.524807 717: 60.808022 62.520515
1.005649 1998: 59.884010 62.912876 716: 58.892960 62.742146
1.003864 1998: 59.884010 62.912876 717: 60.808022 62.520515
1.005568 1999: 68.971184 61.712666 695: 68.785675 60.724358
1.010619 1999: 68.971184 61.712666 718: 69.140457 62.709007
1.008652 2000: 72.399513 61.152344 690: 72.191803 60.165310
1.013382 2000: 72.399513 61.152344 719: 72.636589 62.137604
1.014853 2001: 80.571373 61.641590 702: 79.720421 61.088593
1.030149 2001: 80.571373 61.641590 720: 81.353539 62.311981
1.000082 2002: 82.315338 61.938183 714: 83.200310 61.472363
1.031884 2002: 82.315338 61.938183 720: 81.353539 62.311981
0.999976 2003: 12.274260 61.762230 707: 11.283668 61.625557
0.996974 2003: 12.274260 61.762230 721: 12.935895 62.508015
1.002523 2004: 13.911531 62.303310 708: 14.535889 61.518944
0.996880 2004: 13.911531 62.303310 721: 12.935895 62.508015
1.008949 2005: 20.978479 61.410107 696: 20.951317 60.401524
1.010397 2005: 20.978479 61.410107 722: 21.042934 62.418446
1.003958 2006: 52.159931 61.736572 700: 51.342922 61.153111
1.006310 2006: 52.159931 61.736572 723: 52.634075 62.624180
1.002222 2007: 55.143791 61.820591 699: 55.282089 60.827957
1.009784 2007: 55.143791 61.820591 724: 54.647617 62.700066
1.006455 2008: 53.637466 62.702644 723: 52.634075 62.624180
1.010154 2008: 53.637466 62.702644 724: 54.647617 62.700066
1.003840 2009: 65.580238 61.823524 701: 65.345139 60.847603
1.005746 2009: 65.580238 61.823524 725: 65.674454 62.824848
1.010377 2010: 75.327835 62.151848 706: 76.124428 61.530315
1.015296 2010: 75.327835 62.151848 726: 74.553085 62.808041
1.014076 2011: 73.591240 62.479645 719: 72.636589 62.137604
1.016361 2011: 73.591240 62.479645 726: 74.553085 62.808041
1.000084 2012: 25.008911 61.847916 703: 25.269693 60.882431
0.998718 2012: 25.008911 61.847916 727: 24.667885 62.786606
0.999140 2013: 36.021561 62.019176 711: 35.111877 61.605949
1.002729 2013: 36.021561 62.019176 728: 36.414375 62.941761
0.999224 2014: 34.296505 62.183544 711: 35.111877 61.605949
1.000602 2014: 34.296505 62.183544 729: 33.679081 62.970940
1.010850 2015: 38.834160 62.057114 704: 39.309940 61.165234
1.007505 2015: 38.834160 62.057114 730: 38.414185 62.972912
1.002623 2016: 37.410389 63.056694 728: 36.414375 62.941761
1.007286 2016: 37.410389 63.056694 730: 38.414185 62.972912
1.013088 2017: 43.285702 62.212891 705: 43.062767 61.224636
1.010399 2017: 43.285702 62.212891 731: 43.131050 63.211384
1.010914 2018: 70.093102 63.047260 718: 69.140457 62.709007
1.007608 2018: 70.093102 63.047260 732: 71.043991 63.380550
1.013054 2019: 71.845314 62.770187 719: 72.636589 62.137604
1.007304 2019: 71.845314 62.770187 732: 71.043991 63.380550
1.007750 2020: 31.060894 62.199680 710: 30.334253 61.501431
1.006700 2020: 31.060894 62.199680 733: 31.695936 62.980812
1.000642 2021: 32.689590 62.821964 729: 33.679081 62.970940
1.006271 2021: 32.689590 62.821964 733: 31.695936 62.980812
0.998170 2022: 17.117010 62.451542 709: 16.516989 61.653847
1.002095 2022: 17.117010 62.451542 734: 17.544888 63.357697
1.009975 2023: 21.940451 62.881603 722: 21.042934 62.418446
1.002996 2023: 21.940451 62.881603 735: 22.796656 63.404015
0.998665 2024: 23.679300 62.928143 727: 24.667885 62.786606
1.002754 2024: 23.679300 62.928143 735: 22.796656 63.404015
1.010888 2025: 68.343910 63.331429 718: 69.140457 62.709007
1.011042 2025: 68.343910 63.331429 736: 67.442566 63.789452
1.005914 2026: 66.581947 63.258804 725: 65.674454 62.824848
1.011064 2026: 66.581947 63.258804 736: 67.442566 63.789452
1.010043 2027: 20.210825 62.990967 722: 21.042934 62.418446
1.008899 2027: 20.210825 62.990967 737: 19.518414 63.724754
1.002030 2028: 18.539209 63.481743 734: 17.544888 63.357697
1.008908 2028: 18.539209 63.481743 737: 19.518414 63.724754
1.012471 2029: 49.294678 62.837929 712: 49.447258 61.837021
1.015225 2029: 49.294678 62.837929 738: 49.495525 63.833088
1.003713 2030: 61.616982 63.114674 717: 60.808022 62.520515
1.005269 2030: 61.616982 63.114674 739: 62.152164 63.965641
1.005746 2031: 64.823151 63.360394 725: 65.674454 62.824848
1.002667 2031: 64.823151 63.360394 740: 64.146378 64.100204
1.005325 2032: 63.157063 63.936359 739: 62.152164 63.965641
1.002791 2032: 63.157063 63.936359 740: 64.146378 64.100204
1.006082 2033: 52.049149 63.442753 723: 52.634075 62.624180
1.009059 2033: 52.049149 63.442753 741: 51.460266 64.262154
1.015462 2034: 50.455006 64.165596 738: 49.495525 63.833088
1.009887 2034: 50.455006 64.165596 741: 51.460266 64.262154
1.009902 2035: 55.185570 63.554764 724: 54.647617 62.700066
1.011530 2035: 55.185570 63.554764 742: 55.720253 64.413429
1.007052 2036: 78.268372 63.159088 713: 78.035057 62.179436
1.013422 2036: 78.268372 63.159088 743: 78.621628 64.108948
0.998524 2037: 25.313364 63.548450 727: 24.667885 62.786606
0.999612 2037: 25.313364 63.548450 744: 25.985947 64.287949
1.004442 2038: 28.475088 63.278168 715: 28.486692 62.273792
1.004086 2038: 28.475088 63.278168 745: 27.972075 64.147171
0.999497 2039: 26.968840 64.106522 744: 25.985947 64.287949
1.004058 2039: 26.968840 64.106522 745: 27.972075 64.147171
1.010199 2040: 42.193481 63.587505 731: 43.131050 63.211384
1.004903 2040: 42.193481 63.587505 746: 41.613224 64.407951
1.005791 2041: 58.234715 63.502625 716: 58.892960 62.742146
1.011343 2041: 58.234715 63.502625 747: 57.743450 64.386635
1.011668 2042: 56.731907 64.408119 742: 55.720253 64.413429
1.011771 2042: 56.731907 64.408119 747: 57.743450 64.386635
1.015519 2043: 74.797714 63.793655 726: 74.553085 62.808041
1.017454 2043: 74.797714 63.793655 748: 75.126854 64.756401
1.031825 2044: 81.130089 63.319321 720: 81.353539 62.311981
1.031626 2044: 81.130089 63.319321 749: 80.653793 64.234413
1.014852 2045: 79.624199 64.266350 743: 78.621628 64.108948
1.030090 2045: 79.624199 64.266350 749: 80.653793 64.234413
0.996859 2046: 12.624597 63.455021 721: 12.935895 62.508015
0.994928 2046: 12.624597 63.455021 750: 12.972298 64.387215
1.002642 2047: 35.803463 63.736794 728: 36.414375 62.941761
1.002767 2047: 35.803463 63.736794 751: 34.980698 64.310028
1.000499 2048: 34.069000 63.892330 729: 33.679081 62.970940
1.002828 2048: 34.069000 63.892330 751: 34.980698 64.310028
1.007331 2049: 38.971817 63.811817 730: 38.414185 62.972912
1.009867 2049: 38.971817 63.811817 752: 39.623531 64.583244
1.004856 2050: 40.609299 64.364723 746: 41.613224 64.407951
1.009697 2050: 40.609299 64.364723 752: 39.623531 64.583244
1.010066 2051: 43.913734 63.849850 731: 43.131050 63.211384
1.005209 2051: 43.913734 63.849850 753: 44.332161 64.763832
1.001940 2052: 16.930771 64.149368 734: 17.544888 63.357697
0.997403 2052: 16.930771 64.149368 754: 16.543379 65.068466
1.006411 2053: 31.376198 63.935081 733: 31.695936 62.980812
1.004371 2053: 31.376198 63.935081 755: 31.140858 64.911491
1.015203 2054: 48.716335 64.483856 738: 49.495525 63.833088
1.007001 2054: 48.716335 64.483856 756: 48.051868 65.240517
1.006959 2055: 71.231628 64.369873 732: 71.043991 63.380550
1.004595 2055: 71.231628 64.369873 757: 71.652412 65.282097
1.014294 2056: 77.908096 64.829826 743: 78.621628 64.108948
1.017003 2056: 77.908096 64.829826 758: 77.055206 65.383789
1.018190 2057: 76.119110 64.984741 748: 75.126854 64.756401
1.017603 2057: 76.119110 64.984741 758: 77.055206 65.383789
1.004986 2058: 45.328506 64.895332 753: 44.332161 64.763832
1.010155 2058: 45.328506 64.895332 759: 46.124630 65.517105
1.006853 2059: 47.052551 65.117561 756: 48.051868 65.240517
1.010284 2059: 47.052551 65.117561 759: 46.124630 65.517105
1.010702 2060: 67.395164 64.799042 736: 67.442566 63.789452
1.007457 2060: 67.395164 64.799042 760: 67.028809 65.737526
1.008861 2061: 19.799427 64.693687 737: 19.518414 63.724754
1.007379 2061: 19.799427 64.693687 761: 19.768759 65.700600
1.002751 2062: 22.819664 64.406502 735: 22.796656 63.404015
1.001859 2062: 22.819664 64.406502 762: 23.065769 65.377663
1.011384 2063: 58.293133 65.235603 747: 57.743450 64.386635
1.009038 2063: 58.293133 65.235603 763: 59.085308 65.860596
1.005201 2064: 61.650959 64.836975 739: 62.152164 63.965641
1.004955 2064: 61.650959 64.836975 764: 61.025223 65.623352
1.008769 2065: 60.027679 65.500664 763: 59.085308 65.860596
1.005060 2065: 60.027679 65.500664 764: 61.025223 65.623352
1.002477 2066: 64.502342 65.037354 740: 64.146378 64.100204
1.000369 2066: 64.502342 65.037354 765: 65.030884 65.886696
1.007346 2067: 66.031082 65.876404 760: 67.028809 65.737526
1.000251 2067: 66.031082 65.876404 765: 65.030884 65.886696
1.004073 2068: 28.449240 65.030617 745: 27.972075 64.147171
1.004453 2068: 28.449240 65.030617 766: 29.268656 65.611549
1.004159 2069: 30.170551 65.170029 755: 31.140858 64.911491
1.004169 2069: 30.170551 65.170029 766: 29.268656 65.611549
1.004537 2070: 42.043400 65.315720 746: 41.613224 64.407951
1.000205 2070: 42.043400 65.315720 767: 42.817001 65.949715
1.004884 2071: 43.746384 65.580322 753: 44.332161 64.763832
1.000101 2071: 43.746384 65.580322 767: 42.817001 65.949715
1.009333 2072: 51.944447 65.147774 741: 51.460266 64.262154
1.008139 2072: 51.944447 65.147774 768: 52.560925 65.945457
1.017309 2073: 74.412880 65.481079 748: 75.126854 64.756401
1.010102 2073: 74.412880 65.481079 769: 73.506432 65.926788
1.004643 2074: 72.651283 65.389633 757: 71.652412 65.282097
1.009859 2074: 72.651283 65.389633 769: 73.506432 65.926788
0.994865 2075: 12.303025 65.123306 750: 12.972298 64.387215
0.999950 2075: 12.303025 65.123306 770: 11.594521 65.828941
0.994605 2076: 13.948423 64.578049 750: 12.972298 64.387215
1.000837 2076: 13.948423 64.578049 771: 14.567379 65.364540
0.997331 2077: 15.556930 65.215393 754: 16.543379 65.068466
1.000727 2077: 15.556930 65.215393 771: 14.567379 65.364540
1.002657 2078: 35.066429 65.309013 751: 34.980698 64.310028
0.998025 2078: 35.066429 65.309013 772: 35.406033 66.247482
1.011251 2079: 55.212784 65.288132 742: 55.720253 64.413429
1.011762 2079: 55.212784 65.288132 773: 54.563492 66.064072
1.008156 2080: 53.567272 65.885101 768: 52.560925 65.945457
1.012168 2080: 53.567272 65.885101 773: 54.563492 66.064072
0.999484 2081: 25.674551 65.237686 744: 25.985947 64.287949
1.001872 2081: 25.674551 65.237686 774: 24.981482 65.961151
1.001729 2082: 24.013676 65.701599 762: 23.065769 65.377663
1.002006 2082: 24.013676 65.701599 774: 24.981482 65.961151
1.031124 2083: 81.164551 65.130150 749: 80.653793 64.234413
1.009686 2083: 81.164551 65.130150 775: 81.077698 66.136093
1.010034 2084: 39.304050 65.541420 752: 39.623531 64.583244
1.006311 2084: 39.304050 65.541420 776: 39.022697 66.507599
1.004516 2085: 71.037743 66.076599 757: 71.652412 65.282097
1.000084 2085: 71.037743 66.076599 777: 70.354942 66.807320
0.997290 2086: 17.170881 65.843597 754: 16.543379 65.068466
0.998850 2086: 17.170881 65.843597 778: 17.931522 66.490997
1.007080 2087: 18.876217 66.167053 761: 19.768759 65.700600
0.998693 2087: 18.876217 66.167053 778: 17.931522 66.490997
1.007185 2088: 20.607214 66.258644 761: 19.768759 65.700600
1.003026 2088: 20.607214 66.258644 779: 21.526707 66.659386
1.001678 2089: 22.322165 66.048790 762: 23.065769 65.377663
1.002786 2089: 22.322165 66.048790 779: 21.526707 66.659386
1.004236 2090: 31.833612 65.638527 755: 31.140858 64.911491
1.002731 2090: 31.833612 65.638527 780: 32.107559 66.603111
1.006344 2091: 48.386124 66.189728 756: 48.051868 65.240517
0.999394 2091: 48.386124 66.189728 781: 48.240166 67.178406
1.007349 2092: 67.644341 66.534943 760: 67.028809 65.737526
1.008316 2092: 67.644341 66.534943 782: 68.479050 67.100594
1.000121 2093: 69.370636 66.630165 777: 70.354942 66.807320
1.008082 2093: 69.370636 66.630165 782: 68.479050 67.100594
0.997947 2094: 36.386929 66.431168 772: 35.406033 66.247482
1.003426 2094: 36.386929 66.431168 783: 37.111786 67.125031
1.005906 2095: 38.055687 66.784615 776: 39.022697 66.507599
1.003410 2095: 38.055687 66.784615 783: 37.111786 67.125031
1.010320 2096: 45.976364 66.516487 759: 46.124630 65.517105
1.009041 2096: 45.976364 66.516487 784: 46.322334 67.464363
0.999324 2097: 47.324326 67.578262 781: 48.240166 67.178406
1.008444 2097: 47.324326 67.578262 784: 46.322334 67.464363
1.016164 2098: 77.172592 66.393150 758: 77.055206 65.383789
1.011288 2098: 77.172592 66.393150 785: 77.610100 67.304901
1.008374 2099: 81.958267 66.627434 775: 81.077698 66.136093
1.000057 2099: 81.958267 66.627434 786: 82.882034 67.010536
0.997963 2100: 34.781548 67.025909 772: 35.406033 66.247482
1.000236 2100: 34.781548 67.025909 787: 33.880703 67.460594
1.002467 2101: 33.074165 66.868843 780: 32.107559 66.603111
1.000336 2101: 33.074165 66.868843 787: 33.880703 67.460594
1.004759 2102: 61.418667 66.547874 764: 61.025223 65.623352
1.003469 2102: 61.418667 66.547874 788: 61.911068 67.422226
0.999882 2103: 11.919503 66.774536 770: 11.594521 65.828941
1.002682 2103: 11.919503 66.774536 789: 12.304639 67.700302
1.000053 2104: 42.657738 66.937004 767: 42.817001 65.949715
0.998039 2104: 42.657738 66.937004 790: 42.241146 67.843941
1.007545 2105: 52.128571 66.855522 768: 52.560925 65.945457
0.998697 2105: 52.128571 66.855522 791: 51.748085 67.778900
1.011880 2106: 54.934357 67.005539 773: 54.563492 66.064072
1.009641 2106: 54.934357 67.005539 792: 55.206161 67.977905
1.008700 2107: 58.949696 66.860138 763: 59.085308 65.860596
1.007767 2107: 58.949696 66.860138 793: 58.846600 67.862617
1.000248 2108: 64.517761 66.745300 765: 65.030884 65.886696
1.000238 2108: 64.517761 66.745300 794: 63.909599 67.539413
1.003391 2109: 62.914307 67.439728 788: 61.911068 67.422226
1.000272 2109: 62.914307 67.439728 794: 63.909599 67.539413
1.009863 2110: 80.237747 66.696724 775: 81.077698 66.136093
1.018793 2110: 80.237747 66.696724 795: 79.627907 67.512833
1.011328 2111: 78.618553 67.381096 785: 77.610100 67.304901
1.017914 2111: 78.618553 67.381096 795: 79.627907 67.512833
1.000711 2112: 14.195194 66.293465 771: 14.567379 65.364540
0.997512 2112: 14.195194 66.293465 796: 14.168183 67.290611
1.002421 2113: 13.303259 67.787514 789: 12.304639 67.700302
0.997500 2113: 13.303259 67.787514 796: 14.168183 67.290611
1.004301 2114: 29.225288 66.614914 766: 29.268656 65.611549
1.006857 2114: 29.225288 66.614914 797: 29.150589 67.618996
1.005784 2115: 39.691231 67.259041 776: 39.022697 66.507599
1.002583 2115: 39.691231 67.259041 798: 40.255665 68.087646
0.998091 2116: 41.249443 67.956680 790: 42.241146 67.843941
1.002371 2116: 41.249443 67.956680 798: 40.255665 68.087646
1.009633 2117: 73.423279 66.932991 769: 73.506432 65.926788
1.004618 2117: 73.423279 66.932991 799: 73.240395 67.920822
1.001861 2118: 25.292828 66.913406 774: 24.981482 65.961151
1.004332 2118: 25.292828 66.913406 800: 25.538429 67.887245
0.999254 2119: 49.040012 67.777367 781: 48.240166 67.178406
0.998333 2119: 49.040012 67.777367 801: 49.855824 68.352798
0.998674 2120: 50.761333 67.932755 791: 51.748085 67.778900
0.998191 2120: 50.761333 67.932755 801: 49.855824 68.352798
1.002527 2121: 31.431641 67.343513 780: 32.107559 66.603111
1.008249 2121: 31.431641 67.343513 802: 30.968815 68.239258
1.006848 2122: 29.960524 68.217117 797: 29.150589 67.618996
1.008534 2122: 29.960524 68.217117 802: 30.968815 68.239258
0.999973 2123: 70.666023 67.757675 777: 70.354942 66.807320
1.001251 2123: 70.666023 67.757675 803: 71.329170 68.507835
1.004566 2124: 72.306732 68.291534 799: 73.240395 67.920822
1.001206 2124: 72.306732 68.291534 803: 71.329170 68.507835
0.998687 2125: 17.708925 67.464561 778: 17.931522 66.490997
0.994264 2125: 17.708925 67.464561 804: 17.425011 68.417427
1.009514 2126: 56.170460 68.276649 792: 55.206161 67.977905
1.009642 2126: 56.170460 68.276649 805: 57.050667 68.771233
1.007674 2127: 57.919941 68.258484 793: 58.846600 67.862617
1.009232 2127: 57.919941 68.258484 805: 57.050667 68.771233
1.003356 2128: 61.384193 68.276115 788: 61.911068 67.422226
1.006640 2128: 61.384193 68.276115 806: 60.574772 68.874580
1.007714 2129: 59.655605 68.463448 793: 58.846600 67.862617
1.006925 2129: 59.655605 68.463448 806: 60.574772 68.874580
1.002843 2130: 21.701742 67.646835 779: 21.526707 66.659386
1.004702 2130: 21.701742 67.646835 807: 22.072958 68.580444
1.006643 2131: 28.227888 68.021431 797: 29.150589 67.618996
